Time (d),Average (kg),Additions
304.34597,-0.0085
304.34598,-0.0093
304.346,-0.0092
304.34601,-0.0085
304.34602,-0.0087
304.34603,-0.0088
304.34604,-0.0084
304.34605,-0.0095
304.34606,-0.0097
304.34608,-0.0093
304.34609,-0.0087
304.3461,-0.0086
304.34611,-0.0089
304.34612,-0.0083
304.34613,-0.0084
304.34615,-0.0085
304.34616,-0.0091
304.34617,-0.0092
304.34618,-0.0088
304.34619,-0.0089
304.3462,-0.0087
304.34622,-0.0088
304.34623,-0.0091
304.34624,-0.0082
304.34625,-0.0075
304.34626,-0.0077
304.34627,-0.0081
304.34628,-0.0089
304.3463,-0.0091
304.34631,-0.0090
304.34632,-0.0092
304.34633,-0.0088
304.34634,-0.0086
304.34635,-0.0090
304.34637,-0.0095
304.34638,-0.0092
304.34639,-0.0092
304.3464,-0.0089
304.34641,-0.0093
304.34642,-0.0098
304.34644,-0.0093
304.34645,-0.0092
304.34646,-0.0099
304.34647,-0.0101
304.34648,-0.0093
304.34649,-0.0093
304.3465,-0.0100
304.34652,-0.0099
304.34653,-0.0089
304.34654,-0.0086
304.34655,-0.0082
304.34656,-0.0092
304.34657,-0.0091
304.34659,-0.0088
304.3466,-0.0095
304.34661,-0.0099
304.34662,-0.0091
304.34663,-0.0081
304.34664,-0.0090
304.34666,-0.0091
304.34667,-0.0098
304.34668,-0.0098
304.34669,-0.0079
304.3467,-0.0082
304.34671,-0.0091
304.34672,-0.0089
304.34674,-0.0094
304.34675,-0.0087
304.34676,-0.0083
304.34677,-0.0090
304.34678,-0.0094
304.34679,-0.0092
304.34681,-0.0089
304.34682,-0.0093
304.34683,-0.0091
304.34684,-0.0087
304.34685,-0.0087
304.34686,-0.0089
304.34687,-0.0090
304.34689,-0.0093
304.3469,-0.0089
304.34691,-0.0089
304.34692,-0.0084
304.34693,-0.0084
304.34694,-0.0089
304.34696,-0.0094
304.34697,-0.0093
304.34698,-0.0094
304.34699,-0.0091
304.347,-0.0091
304.34701,-0.0094
304.34703,-0.0091
304.34704,-0.0093
304.34705,-0.0093
304.34706,-0.0086
304.34707,-0.0090
304.34708,-0.0092
304.34709,-0.0097
304.34711,-0.0095
304.34712,-0.0084
304.34713,-0.0086
304.34714,-0.0090
304.34715,-0.0094
304.34716,-0.0097
304.34718,-0.0095
304.34719,-0.0085
304.3472,-0.0082
304.34721,-0.0085
304.34722,-0.0086
304.34723,-0.0089
304.34725,-0.0090
304.34726,-0.0088
304.34727,-0.0091
304.34728,-0.0085
304.34729,-0.0094
304.3473,-0.0091
304.34731,-0.0091
304.34733,-0.0090
304.34734,-0.0090
304.34735,-0.0100
304.34736,-0.0100
304.34737,-0.0098
304.34738,-0.0090
304.3474,-0.0095
304.34741,-0.0098
304.34742,-0.0100
304.34743,-0.0099
304.34744,-0.0100
304.34745,-0.0098
304.34747,-0.0087
304.34748,-0.0088
304.34749,-0.0093
304.3475,-0.0095
304.34751,-0.0094
304.34752,-0.0088
304.34753,-0.0092
304.34755,-0.0091
304.34756,-0.0105
304.34757,-0.0102
304.34758,-0.0098
304.34759,-0.0095
304.3476,-0.0092
304.34762,-0.0097
304.34763,-0.0097
304.34764,-0.0091
304.34765,-0.0092
304.34766,-0.0095
304.34767,-0.0089
304.34769,-0.0088
304.3477,-0.0095
304.34771,-0.0100
304.34772,-0.0093
304.34773,-0.0098
304.34774,-0.0095
304.34775,-0.0085
304.34777,-0.0085
304.34778,-0.0087
304.34779,-0.0091
304.3478,-0.0094
304.34781,-0.0095
304.34782,-0.0097
304.34784,-0.0088
304.34785,-0.0088
304.34786,-0.0096
304.34787,-0.0100
304.34788,-0.0103
304.34789,-0.0102
304.34791,-0.0100
304.34792,-0.0097
304.34793,-0.0091
304.34794,-0.0092
304.34795,-0.0097
304.34796,-0.0094
304.34797,-0.0085
304.34799,-0.0095
304.348,-0.0099
304.34801,-0.0095
304.34802,-0.0104
304.34803,-0.0106
304.34804,-0.0095
304.34806,-0.0092
304.34807,-0.0094
304.34808,-0.0098
304.34809,-0.0103
304.3481,-0.0103
304.34811,-0.0101
304.34812,-0.0096
304.34814,-0.0094
304.34815,-0.0104
304.34816,-0.0107
304.34817,-0.0102
304.34818,-0.0099
304.34819,-0.0105
304.34821,-0.0100
304.34822,-0.0095
304.34823,-0.0097
304.34824,-0.0097
304.34825,-0.0097
304.34826,-0.0091
304.34828,-0.0094
304.34829,-0.0095
304.3483,-0.0094
304.34831,-0.0095
304.34832,-0.0095
304.34833,-0.0088
304.34834,-0.0084
304.34836,-0.0094
304.34837,-0.0099
304.34838,-0.0102
304.34839,-0.0099
304.3484,-0.0096
304.34841,-0.0092
304.34843,-0.0095
304.34844,-0.0088
304.34845,-0.0085
304.34846,-0.0088
304.34847,-0.0095
304.34848,-0.0103
304.3485,-0.0101
304.34851,-0.0091
304.34852,-0.0093
304.34853,-0.0099
304.34854,-0.0098
304.34855,-0.0101
304.34856,-0.0098
304.34858,-0.0095
304.34859,-0.0086
304.3486,-0.0091
304.34861,-0.0099
304.34862,-0.0102
304.34863,-0.0100
304.34865,-0.0104
304.34866,-0.0100
304.34867,-0.0097
304.34868,-0.0091
304.34869,-0.0090
304.3487,-0.0090
304.34872,-0.0098
304.34873,-0.0105
304.34874,-0.0101
304.34875,-0.0098
304.34876,-0.0101
304.34877,-0.0097
304.34878,-0.0097
304.3488,-0.0097
304.34881,-0.0096
304.34882,-0.0093
304.34883,-0.0096
304.34884,-0.0102
304.34885,-0.0104
304.34887,-0.0102
304.34888,-0.0104
304.34889,-0.0093
304.3489,-0.0093
304.34891,-0.0097
304.34892,-0.0099
304.34894,-0.0096
304.34895,-0.0093
304.34896,-0.0106
304.34897,-0.0111
304.34898,-0.0102
304.34899,-0.0101
304.349,-0.0105
304.34902,-0.0094
304.34903,-0.0093
304.34904,-0.0099
304.34905,-0.0102
304.34906,-0.0099
304.34907,-0.0097
304.34909,-0.0100
304.3491,-0.0094
304.34911,-0.0097
304.34912,-0.0094
304.34913,-0.0098
304.34914,-0.0099
304.34916,-0.0094
304.34917,-0.0095
304.34918,-0.0099
304.34919,-0.0102
304.3492,-0.0102
304.34921,-0.0104
304.34922,-0.0098
304.34924,-0.0097
304.34925,-0.0102
304.34926,-0.0102
304.34927,-0.0098
304.34928,-0.0098
304.34929,-0.0095
304.34931,-0.0096
304.34932,-0.0104
304.34933,-0.0108
304.34934,-0.0106
304.34935,-0.0100
304.34936,-0.0096
304.34937,-0.0095
304.34939,-0.0104
304.3494,-0.0107
304.34941,-0.0110
304.34942,-0.0104
304.34943,-0.0095
304.34944,-0.0100
304.34946,-0.0105
304.34947,-0.0097
304.34948,-0.0102
304.34949,-0.0100
304.3495,-0.0098
304.34951,-0.0092
304.34953,-0.0094
304.34954,-0.0102
304.34955,-0.0103
304.34956,-0.0101
304.34957,-0.0103
304.34958,-0.0107
304.34959,-0.0097
304.34961,-0.0097
304.34962,-0.0101
304.34963,-0.0102
304.34964,-0.0107
304.34965,-0.0101
304.34966,-0.0104
304.34968,-0.0102
304.34969,-0.0103
304.3497,-0.0101
304.34971,-0.0104
304.34972,-0.0103
304.34973,-0.0101
304.34975,-0.0101
304.34976,-0.0100
304.34977,-0.0106
304.34978,-0.0098
304.34979,-0.0094
304.3498,-0.0101
304.34981,-0.0105
304.34983,-0.0102
304.34984,-0.0097
304.34985,-0.0098
304.34986,-0.0102
304.34987,-0.0104
304.34988,-0.0101
304.3499,-0.0102
304.34991,-0.0099
304.34992,-0.0095
304.34993,-0.0096
304.34994,-0.0099
304.34995,-0.0100
304.34997,-0.0099
304.34998,-0.0101
304.34999,-0.0103
304.35,-0.0102
304.35001,-0.0098
304.35002,-0.0095
304.35003,-0.0097
304.35005,-0.0096
304.35006,-0.0100
304.35007,-0.0100
304.35008,-0.0101
304.35009,-0.0100
304.3501,-0.0101
304.35012,-0.0097
304.35013,-0.0100
304.35014,-0.0104
304.35015,-0.0108
304.35016,-0.0110
304.35017,-0.0106
304.35019,-0.0094
304.3502,-0.0101
304.35021,-0.0109
304.35022,-0.0100
304.35023,-0.0101
304.35024,-0.0101
304.35025,-0.0102
304.35027,-0.0102
304.35028,-0.0099
304.35029,-0.0098
304.3503,-0.0092
304.35031,-0.0098
304.35032,-0.0109
304.35034,-0.0106
304.35035,-0.0100
304.35036,-0.0104
304.35037,-0.0103
304.35038,-0.0092
304.35039,-0.0096
304.35041,-0.0103
304.35042,-0.0096
304.35043,-0.0098
304.35044,-0.0101
304.35045,-0.0101
304.35046,-0.0104
304.35047,-0.0102
304.35049,-0.0105
304.3505,-0.0116
304.35051,-0.0113
304.35052,-0.0104
304.35053,-0.0100
304.35054,-0.0098
304.35056,-0.0099
304.35057,-0.0091
304.35058,-0.0092
304.35059,-0.0094
304.3506,-0.0098
304.35061,-0.0096
304.35062,-0.0097
304.35064,-0.0101
304.35065,-0.0100
304.35066,-0.0107
304.35067,-0.0108
304.35069,-0.0100
304.35071,-0.0102
304.35072,-0.0099
304.35073,-0.0098
304.35074,-0.0102
304.35075,-0.0104
304.35076,-0.0099
304.35076,-0.0102
304.35078,-0.0111
304.35079,-0.0111
304.3508,-0.0097
304.35081,-0.0094
304.35082,-0.0098
304.35083,-0.0103
304.35084,-0.0108
304.35086,-0.0101
304.35088,-0.0100
304.35089,-0.0099
304.3509,-0.0103
304.35091,-0.0108
304.35093,-0.0095
304.35094,-0.0096
304.35095,-0.0101
304.35096,-0.0102
304.35097,-0.0106
304.35098,-0.0105
304.351,-0.0104
304.35101,-0.0101
304.35102,-0.0106
304.35102,-0.0107
304.35103,-0.0104
304.35104,-0.0109
304.35106,-0.0108
304.35108,-0.0111
304.35109,-0.0117
304.3511,-0.0114
304.35111,-0.0105
304.35112,-0.0110
304.35113,-0.0108
304.35115,-0.0108
304.35116,-0.0112
304.35117,-0.0107
304.35118,-0.0104
304.35119,-0.0104
304.3512,-0.0101
304.35122,-0.0105
304.35123,-0.0108
304.35124,-0.0105
304.35125,-0.0109
304.35126,-0.0111
304.35127,-0.0106
304.35128,-0.0104
304.3513,-0.0108
304.35131,-0.0110
304.35132,-0.0113
304.35133,-0.0113
304.35134,-0.0102
304.35135,-0.0103
304.35137,-0.0105
304.35138,-0.0111
304.35139,-0.0112
304.3514,-0.0105
304.35141,-0.0103
304.35142,-0.0111
304.35144,-0.0117
304.35145,-0.0108
304.35146,-0.0094
304.35147,-0.0097
304.35148,-0.0100
304.35149,-0.0100
304.3515,-0.0107
304.35152,-0.0100
304.35153,-0.0098
304.35154,-0.0099
304.35155,-0.0098
304.35156,-0.0101
304.35157,-0.0104
304.35159,-0.0107
304.3516,-0.0117
304.35161,-0.0117
304.35162,-0.0108
304.35163,-0.0103
304.35164,-0.0102
304.35166,-0.0104
304.35167,-0.0105
304.35168,-0.0107
304.35169,-0.0100
304.3517,-0.0095
304.35171,-0.0102
304.35172,-0.0115
304.35174,-0.0110
304.35175,-0.0111
304.35176,-0.0106
304.35177,-0.0103
304.35178,-0.0104
304.35179,-0.0107
304.35181,-0.0108
304.35182,-0.0102
304.35183,-0.0097
304.35184,-0.0096
304.35185,-0.0100
304.35186,-0.0108
304.35188,-0.0115
304.35189,-0.0104
304.3519,-0.0097
304.35191,-0.0101
304.35192,-0.0101
304.35193,-0.0104
304.35194,-0.0110
304.35196,-0.0110
304.35197,-0.0108
304.35198,-0.0107
304.35199,-0.0105
304.352,-0.0111
304.35201,-0.0115
304.35203,-0.0111
304.35204,-0.0112
304.35205,-0.0108
304.35206,-0.0115
304.35207,-0.0113
304.35208,-0.0108
304.35209,-0.0108
304.35211,-0.0100
304.35212,-0.0103
304.35213,-0.0107
304.35214,-0.0101
304.35215,-0.0101
304.35216,-0.0103
304.35218,-0.0102
304.35219,-0.0103
304.3522,-0.0107
304.35221,-0.0112
304.35222,-0.0120
304.35223,-0.0116
304.35225,-0.0113
304.35226,-0.0109
304.35227,-0.0100
304.35228,-0.0102
304.35229,-0.0109
304.3523,-0.0107
304.35231,-0.0098
304.35233,-0.0102
304.35234,-0.0110
304.35235,-0.0108
304.35236,-0.0108
304.35237,-0.0109
304.35238,-0.0111
304.3524,-0.0111
304.35241,-0.0111
304.35242,-0.0112
304.35243,-0.0106
304.35244,-0.0104
304.35245,-0.0108
304.35247,-0.0103
304.35248,-0.0102
304.35249,-0.0107
304.3525,-0.0115
304.35251,-0.0112
304.35252,-0.0110
304.35253,-0.0118
304.35255,-0.0112
304.35256,-0.0110
304.35257,-0.0106
304.35258,-0.0103
304.35259,-0.0103
304.3526,-0.0108
304.35262,-0.0115
304.35263,-0.0117
304.35264,-0.0118
304.35265,-0.0103
304.35266,-0.0103
304.35267,-0.0109
304.35269,-0.0112
304.3527,-0.0108
304.35271,-0.0110
304.35272,-0.0113
304.35273,-0.0113
304.35274,-0.0103
304.35275,-0.0101
304.35277,-0.0109
304.35278,-0.0109
304.35279,-0.0108
304.3528,-0.0104
304.35281,-0.0108
304.35282,-0.0114
304.35284,-0.0115
304.35285,-0.0110
304.35286,-0.0108
304.35287,-0.0113
304.35288,-0.0113
304.35289,-0.0113
304.35291,-0.0105
304.35292,-0.0104
304.35293,-0.0101
304.35294,-0.0101
304.35295,-0.0103
304.35296,-0.0110
304.35297,-0.0113
304.35299,-0.0117
304.353,-0.0114
304.35301,-0.0105
304.35302,-0.0100
304.35303,-0.0107
304.35304,-0.0106
304.35306,-0.0106
304.35307,-0.0105
304.35308,-0.0108
304.35309,-0.0109
304.3531,-0.0114
304.35311,-0.0111
304.35312,-0.0110
304.35314,-0.0114
304.35315,-0.0108
304.35316,-0.0113
304.35317,-0.0117
304.35318,-0.0111
304.35319,-0.0111
304.35321,-0.0114
304.35322,-0.0108
304.35323,-0.0117
304.35324,-0.0121
304.35325,-0.0113
304.35326,-0.0110
304.35328,-0.0111
304.35329,-0.0111
304.3533,-0.0110
304.35331,-0.0112
304.35332,-0.0117
304.35333,-0.0117
304.35334,-0.0109
304.35336,-0.0114
304.35337,-0.0113
304.35338,-0.0114
304.35339,-0.0113
304.3534,-0.0119
304.35341,-0.0124
304.35343,-0.0116
304.35344,-0.0113
304.35345,-0.0114
304.35346,-0.0114
304.35347,-0.0110
304.35348,-0.0113
304.3535,-0.0117
304.35351,-0.0119
304.35352,-0.0116
304.35353,-0.0112
304.35354,-0.0117
304.35355,-0.0120
304.35356,-0.0122
304.35358,-0.0115
304.35359,-0.0104
304.3536,-0.0103
304.35361,-0.0118
304.35362,-0.0117
304.35363,-0.0119
304.35365,-0.0117
304.35366,-0.0113
304.35367,-0.0116
304.35368,-0.0118
304.35369,-0.0113
304.3537,-0.0115
304.35372,-0.0123
304.35373,-0.0119
304.35374,-0.0115
304.35375,-0.0120
304.35376,-0.0110
304.35377,-0.0115
304.35378,-0.0121
304.3538,-0.0120
304.35381,-0.0122
304.35382,-0.0116
304.35383,-0.0113
304.35384,-0.0119
304.35385,-0.0123
304.35387,-0.0115
304.35388,-0.0115
304.35389,-0.0120
304.3539,-0.0119
304.35391,-0.0115
304.35392,-0.0117
304.35394,-0.0118
304.35395,-0.0117
304.35396,-0.0118
304.35397,-0.0110
304.35398,-0.0113
304.35399,-0.0114
304.354,-0.0119
304.35402,-0.0118
304.35403,-0.0122
304.35404,-0.0120
304.35405,-0.0113
304.35406,-0.0114
304.35407,-0.0113
304.35409,-0.0117
304.3541,-0.0110
304.35411,-0.0111
304.35412,-0.0117
304.35413,-0.0120
304.35414,-0.0114
304.35416,-0.0115
304.35417,-0.0124
304.35418,-0.0121
304.35419,-0.0116
304.3542,-0.0113
304.35421,-0.0116
304.35422,-0.0115
304.35424,-0.0120
304.35425,-0.0129
304.35426,-0.0125
304.35427,-0.0116
304.35428,-0.0113
304.35429,-0.0120
304.35431,-0.0119
304.35432,-0.0113
304.35433,-0.0122
304.35434,-0.0118
304.35435,-0.0112
304.35436,-0.0115
304.35437,-0.0112
304.35439,-0.0112
304.3544,-0.0115
304.35441,-0.0125
304.35442,-0.0119
304.35443,-0.0104
304.35444,-0.0112
304.35446,-0.0115
304.35447,-0.0112
304.35448,-0.0114
304.35449,-0.0112
304.3545,-0.0115
304.35451,-0.0118
304.35453,-0.0124
304.35454,-0.0121
304.35455,-0.0115
304.35456,-0.0120
304.35457,-0.0119
304.35458,-0.0119
304.35459,-0.0124
304.35461,-0.0127
304.35462,-0.0122
304.35463,-0.0117
304.35464,-0.0116
304.35465,-0.0113
304.35466,-0.0109
304.35468,-0.0112
304.35469,-0.0120
304.3547,-0.0125
304.35471,-0.0124
304.35472,-0.0117
304.35473,-0.0118
304.35475,-0.0120
304.35476,-0.0124
304.35477,-0.0119
304.35478,-0.0112
304.35479,-0.0117
304.3548,-0.0125
304.35481,-0.0125
304.35483,-0.0118
304.35484,-0.0116
304.35485,-0.0121
304.35486,-0.0132
304.35487,-0.0120
304.35488,-0.0116
304.3549,-0.0124
304.35491,-0.0130
304.35492,-0.0135
304.35493,-0.0131
304.35494,-0.0123
304.35495,-0.0131
304.35497,-0.0131
304.35498,-0.0131
304.35499,-0.0130
304.355,-0.0130
304.35501,-0.0135
304.35502,-0.0138
304.35503,-0.0131
304.35505,-0.0127
304.35506,-0.0132
304.35507,-0.0122
304.35508,-0.0119
304.35509,-0.0129
304.3551,-0.0120
304.35512,-0.0121
304.35513,-0.0125
304.35514,-0.0117
304.35515,-0.0118
304.35516,-0.0123
304.35517,-0.0128
304.35519,-0.0124
304.3552,-0.0127
304.35521,-0.0130
304.35522,-0.0118
304.35523,-0.0119
304.35524,-0.0124
304.35525,-0.0125
304.35527,-0.0126
304.35528,-0.0131
304.35529,-0.0130
304.3553,-0.0132
304.35531,-0.0128
304.35532,-0.0124
304.35534,-0.0128
304.35535,-0.0131
304.35536,-0.0125
304.35537,-0.0121
304.35538,-0.0123
304.35539,-0.0124
304.35541,-0.0125
304.35542,-0.0125
304.35543,-0.0126
304.35544,-0.0127
304.35545,-0.0133
304.35546,-0.0131
304.35547,-0.0123
304.35549,-0.0127
304.3555,-0.0127
304.35551,-0.0130
304.35552,-0.0134
304.35553,-0.0132
304.35554,-0.0134
304.35556,-0.0135
304.35557,-0.0133
304.35558,-0.0122
304.35559,-0.0124
304.3556,-0.0127
304.35561,-0.0134
304.35562,-0.0132
304.35564,-0.0123
304.35565,-0.0126
304.35566,-0.0130
304.35567,-0.0126
304.35568,-0.0135
304.35569,-0.0137
304.35571,-0.0136
304.35572,-0.0131
304.35573,-0.0133
304.35574,-0.0136
304.35575,-0.0129
304.35576,-0.0131
304.35578,-0.0126
304.35579,-0.0124
304.3558,-0.0128
304.35581,-0.0122
304.35582,-0.0122
304.35583,-0.0127
304.35584,-0.0131
304.35586,-0.0125
304.35587,-0.0122
304.35588,-0.0124
304.35589,-0.0120
304.3559,-0.0126
304.35591,-0.0125
304.35593,-0.0127
304.35594,-0.0132
304.35595,-0.0128
304.35596,-0.0125
304.35597,-0.0122
304.35598,-0.0120
304.356,-0.0125
304.35601,-0.0135
304.35602,-0.0135
304.35603,-0.0136
304.35604,-0.0128
304.35605,-0.0122
304.35606,-0.0135
304.35608,-0.0134
304.35609,-0.0131
304.3561,-0.0128
304.35611,-0.0121
304.35612,-0.0124
304.35613,-0.0130
304.35615,-0.0131
304.35616,-0.0132
304.35617,-0.0135
304.35618,-0.0124
304.35619,-0.0121
304.3562,-0.0126
304.35622,-0.0132
304.35623,-0.0125
304.35624,-0.0116
304.35625,-0.0124
304.35626,-0.0130
304.35627,-0.0128
304.35628,-0.0127
304.3563,-0.0127
304.35631,-0.0117
304.35632,-0.0121
304.35633,-0.0127
304.35634,-0.0127
304.35635,-0.0133
304.35637,-0.0129
304.35638,-0.0127
304.35639,-0.0133
304.3564,-0.0130
304.35641,-0.0130
304.35642,-0.0132
304.35644,-0.0131
304.35645,-0.0129
304.35646,-0.0129
304.35647,-0.0126
304.35648,-0.0123
304.35649,-0.0125
304.3565,-0.0129
304.35652,-0.0128
304.35653,-0.0125
304.35654,-0.0125
304.35655,-0.0123
304.35656,-0.0128
304.35657,-0.0128
304.35659,-0.0125
304.3566,-0.0132
304.35661,-0.0127
304.35662,-0.0126
304.35663,-0.0129
304.35664,-0.0133
304.35666,-0.0120
304.35667,-0.0119
304.35668,-0.0126
304.35669,-0.0127
304.3567,-0.0131
304.35671,-0.0123
304.35672,-0.0117
304.35674,-0.0143
304.35675,-0.0172
304.35676,-0.0180
304.35677,-0.0176
304.35678,-0.0160
304.35679,-0.0154
304.35681,-0.0167
304.35682,-0.0175
304.35683,-0.0165
304.35684,-0.0154
304.35685,-0.0159
304.35686,-0.0161
304.35688,-0.0158
304.35689,-0.0154
304.3569,-0.0148
304.35691,-0.0145
304.35692,-0.0136
304.35693,-0.0133
304.35694,-0.0131
304.35696,-0.0137
304.35697,-0.0142
304.35698,-0.0142
304.35699,-0.0140
304.357,-0.0133
304.35701,-0.0138
304.35703,-0.0139
304.35704,-0.0137
304.35705,-0.0143
304.35706,-0.0142
304.35707,-0.0138
304.35708,-0.0138
304.35709,-0.0137
304.35711,-0.0137
304.35712,-0.0136
304.35713,-0.0138
304.35714,-0.0133
304.35715,-0.0134
304.35716,-0.0137
304.35718,-0.0137
304.35719,-0.0132
304.3572,-0.0127
304.35721,-0.0130
304.35722,-0.0128
304.35723,-0.0130
304.35725,-0.0131
304.35726,-0.0128
304.35727,-0.0128
304.35728,-0.0130
304.35729,-0.0132
304.3573,-0.0134
304.35731,-0.0126
304.35733,-0.0134
304.35734,-0.0136
304.35735,-0.0122
304.35736,-0.0122
304.35737,-0.0127
304.35738,-0.0131
304.3574,-0.0127
304.35741,-0.0121
304.35742,-0.0124
304.35743,-0.0120
304.35744,-0.0119
304.35745,-0.0131
304.35747,-0.0142
304.35748,-0.0136
304.35749,-0.0133
304.3575,-0.0131
304.35751,-0.0127
304.35752,-0.0136
304.35753,-0.0133
304.35755,-0.0125
304.35756,-0.0132
304.35757,-0.0134
304.35758,-0.0128
304.35759,-0.0122
304.3576,-0.0133
304.35762,-0.0141
304.35763,-0.0133
304.35764,-0.0130
304.35765,-0.0131
304.35766,-0.0132
304.35767,-0.0131
304.35769,-0.0127
304.3577,-0.0133
304.35771,-0.0133
304.35772,-0.0126
304.35773,-0.0132
304.35774,-0.0137
304.35775,-0.0127
304.35777,-0.0129
304.35778,-0.0137
304.35779,-0.0134
304.3578,-0.0132
304.35781,-0.0123
304.35782,-0.0125
304.35784,-0.0124
304.35785,-0.0126
304.35786,-0.0128
304.35787,-0.0131
304.35788,-0.0130
304.35789,-0.0126
304.35791,-0.0125
304.35792,-0.0119
304.35793,-0.0125
304.35794,-0.0130
304.35795,-0.0124
304.35796,-0.0114
304.35797,-0.0119
304.35799,-0.0129
304.358,-0.0129
304.35801,-0.0125
304.35802,-0.0125
304.35803,-0.0122
304.35804,-0.0123
304.35806,-0.0120
304.35807,-0.0121
304.35808,-0.0124
304.35809,-0.0120
304.3581,-0.0128
304.35811,-0.0127
304.35812,-0.0122
304.35814,-0.0124
304.35816,-0.0125
304.35817,-0.0127
304.35817,-0.0135
304.35818,-0.0131
304.35819,-0.0128
304.35821,-0.0127
304.35822,-0.0127
304.35823,-0.0128
304.35824,-0.0127
304.35825,-0.0126
304.35826,-0.0125
304.35828,-0.0119
304.35829,-0.0127
304.3583,-0.0120
304.35831,-0.0116
304.35832,-0.0125
304.35834,-0.0130
304.35836,-0.0123
304.35837,-0.0124
304.35838,-0.0123
304.35839,-0.0121
304.3584,-0.0124
304.35841,-0.0129
304.35843,-0.0131
304.35844,-0.0126
304.35844,-0.0125
304.35845,-0.0129
304.35846,-0.0122
304.35847,-0.0115
304.35848,-0.0118
304.3585,-0.0126
304.35851,-0.0121
304.35852,-0.0114
304.35854,-0.0117
304.35855,-0.0118
304.35856,-0.0126
304.35858,-0.0130
304.35859,-0.0123
304.3586,-0.0118
304.35861,-0.0126
304.35862,-0.0133
304.35863,-0.0124
304.35865,-0.0118
304.35866,-0.0126
304.35867,-0.0135
304.35868,-0.0128
304.35869,-0.0131
304.3587,-0.0130
304.35872,-0.0122
304.35872,-0.0114
304.35874,-0.0112
304.35875,-0.0119
304.35876,-0.0122
304.35877,-0.0122
304.35878,-0.0122
304.3588,-0.0121
304.35881,-0.0117
304.35882,-0.0120
304.35883,-0.0121
304.35884,-0.0121
304.35885,-0.0120
304.35887,-0.0126
304.35888,-0.0131
304.35889,-0.0129
304.3589,-0.0116
304.35891,-0.0119
304.35892,-0.0116
304.35894,-0.0117
304.35895,-0.0114
304.35896,-0.0114
304.35897,-0.0118
304.35898,-0.0115
304.35899,-0.0115
304.359,-0.0116
304.35902,-0.0119
304.35903,-0.0125
304.35904,-0.0129
304.35905,-0.0120
304.35906,-0.0110
304.35907,-0.0117
304.35909,-0.0111
304.3591,-0.0112
304.35911,-0.0120
304.35912,-0.0125
304.35913,-0.0120
304.35914,-0.0115
304.35916,-0.0121
304.35917,-0.0129
304.35918,-0.0130
304.35919,-0.0125
304.3592,-0.0121
304.35921,-0.0116
304.35922,-0.0116
304.35924,-0.0117
304.35925,-0.0121
304.35926,-0.0127
304.35927,-0.0126
304.35928,-0.0123
304.35929,-0.0122
304.35931,-0.0122
304.35932,-0.0124
304.35933,-0.0119
304.35934,-0.0116
304.35935,-0.0117
304.35936,-0.0120
304.35938,-0.0123
304.35939,-0.0124
304.3594,-0.0120
304.35941,-0.0120
304.35942,-0.0120
304.35943,-0.0122
304.35944,-0.0121
304.35946,-0.0116
304.35947,-0.0114
304.35948,-0.0114
304.35949,-0.0118
304.3595,-0.0114
304.35951,-0.0110
304.35953,-0.0110
304.35954,-0.0115
304.35955,-0.0119
304.35956,-0.0120
304.35957,-0.0113
304.35958,-0.0114
304.35959,-0.0111
304.35961,-0.0111
304.35962,-0.0121
304.35963,-0.0122
304.35964,-0.0117
304.35965,-0.0121
304.35966,-0.0121
304.35968,-0.0115
304.35969,-0.0119
304.3597,-0.0124
304.35971,-0.0121
304.35972,-0.0116
304.35973,-0.0117
304.35975,-0.0117
304.35976,-0.0120
304.35977,-0.0112
304.35978,-0.0101
304.35979,-0.0102
304.3598,-0.0112
304.35981,-0.0112
304.35983,-0.0110
304.35984,-0.0118
304.35985,-0.0124
304.35986,-0.0120
304.35987,-0.0127
304.35988,-0.0130
304.3599,-0.0119
304.35991,-0.0110
304.35992,-0.0113
304.35993,-0.0112
304.35994,-0.0110
304.35995,-0.0115
304.35997,-0.0115
304.35998,-0.0121
304.35999,-0.0117
304.36,-0.0124
304.36001,-0.0125
304.36002,-0.0118
304.36003,-0.0120
304.36005,-0.0119
304.36006,-0.0118
304.36007,-0.0119
304.36008,-0.0125
304.36009,-0.0125
304.3601,-0.0117
304.36012,-0.0113
304.36013,-0.0111
304.36014,-0.0108
304.36015,-0.0114
304.36016,-0.0115
304.36017,-0.0114
304.36019,-0.0120
304.3602,-0.0113
304.36021,-0.0118
304.36022,-0.0120
304.36023,-0.0116
304.36024,-0.0113
304.36025,-0.0112
304.36027,-0.0113
304.36028,-0.0115
304.36029,-0.0117
304.3603,-0.0106
304.36031,-0.0110
304.36032,-0.0125
304.36034,-0.0115
304.36035,-0.0118
304.36036,-0.0116
304.36037,-0.0111
304.36038,-0.0117
